[Header]
Application Name	LabSolutions
4,23183	-7
4,23250	-7
4,23317	-8
4,23383	-8
4,23450	-8
4,23517	-8
4,23583	-9
4,23650	-9
4,23717	-9
4,23783	-10
4,23850	-10
4,23917	-10
4,23983	-10
4,24050	-10
4,24117	-11
4,24183	-11
4,24250	-11
4,24317	-11
4,24383	-11
4,24450	-12
4,24517	-12
4,24583	-13
4,24650	-13
4,24717	-14
4,24783	-14
4,24850	-14
4,24917	-14
4,24983	-15
4,25050	-15
4,25117	-15
4,25183	-15
4,25250	-15
4,25317	-14
4,25383	-14
4,25450	-14
4,25517	-14
4,25583	-14
4,25650	-14
4,25717	-14
4,25783	-13
4,25850	-13
4,25917	-13
4,25983	-13
4,26050	-13
4,26117	-13
4,26183	-13
4,26250	-13
4,26317	-12
4,26383	-12
4,26450	-12
4,26517	-12
4,26583	-11
4,26650	-11
4,26717	-11
4,26783	-11
4,26850	-11
4,26917	-11
4,26983	-11
4,27050	-11
4,27117	-11
4,27183	-11
4,27250	-11
4,27317	-11
4,27383	-11
4,27450	-11
4,27517	-11
4,27583	-11
4,27650	-11
4,27717	-10
4,27783	-10
4,27850	-10
4,27917	-10
4,27983	-10
4,28050	-11
4,28117	-11
4,28183	-11
4,28250	-11
4,28317	-10
4,28383	-10
4,28450	-10
4,28517	-10
4,28583	-10
4,28650	-10
4,28717	-10
4,28783	-10
4,28850	-10
4,28917	-10
4,28983	-10
4,29050	-9
4,29117	-9
4,29183	-9
4,29250	-9
4,29317	-8
4,29383	-8
4,29450	-8
4,29517	-8
4,29583	-8
4,29650	-7
4,29717	-7
4,29783	-7
4,29850	-7
4,29917	-7
4,29983	-7
4,30050	-8
4,30117	-8
4,30183	-8
4,30250	-8
4,30317	-8
4,30383	-8
4,30450	-8
4,30517	-8
4,30583	-8
4,30650	-8
4,30717	-8
4,30783	-8
4,30850	-8
4,30917	-8
4,30983	-8
4,31050	-7
4,31117	-7
4,31183	-7
4,31250	-7
4,31317	-7
4,31383	-7
4,31450	-7
4,31517	-6
4,31583	-6
4,31650	-6
4,31717	-6
4,31783	-6
4,31850	-6
4,31917	-6
4,31983	-7
4,32050	-7
4,32117	-7
4,32183	-7
4,32250	-8
4,32317	-8
4,32383	-8
4,32450	-8
4,32517	-7
4,32583	-7
4,32650	-7
4,32717	-7
4,32783	-7
4,32850	-6
4,32917	-6
4,32983	-6
4,33050	-7
4,33117	-7
4,33183	-7
4,33250	-7
4,33317	-8
4,33383	-8
4,33450	-8
4,33517	-8
4,33583	-9
4,33650	-9
4,33717	-9
4,33783	-9
4,33850	-9
4,33917	-9
4,33983	-9
4,34050	-10
4,34117	-10
4,34183	-10
4,34250	-10
4,34317	-10
4,34383	-10
4,34450	-10
4,34517	-10
4,34583	-9
4,34650	-9
4,34717	-9
4,34783	-8
4,34850	-8
4,34917	-8
4,34983	-7
4,35050	-7
4,35117	-6
4,35183	-6
4,35250	-6
4,35317	-5
4,35383	-5
4,35450	-5
4,35517	-4
4,35583	-4
4,35650	-4
4,35717	-4
4,35783	-4
4,35850	-4
4,35917	-4
4,35983	-4
4,36050	-4
4,36117	-4
4,36183	-4
4,36250	-4
4,36317	-5
4,36383	-5
4,36450	-5
4,36517	-5
4,36583	-5
4,36650	-5
4,36717	-5
4,36783	-4
4,36850	-4
4,36917	-4
4,36983	-3
4,37050	-3
4,37117	-3
4,37183	-3
4,37250	-3
4,37317	-3
4,37383	-3
4,37450	-3
4,37517	-3
4,37583	-3
4,37650	-4
4,37717	-4
4,37783	-4
4,37850	-4
4,37917	-4
4,37983	-4
4,38050	-4
4,38117	-4
4,38183	-4
4,38250	-4
4,38317	-4
4,38383	-3
4,38450	-3
4,38517	-3
4,38583	-4
4,38650	-4
4,38717	-4
4,38783	-4
4,38850	-5
4,38917	-5
4,38983	-5
4,39050	-6
4,39117	-6
4,39183	-7
4,39250	-7
4,39317	-7
4,39383	-8
4,39450	-8
4,39517	-8
4,39583	-8
4,39650	-8
4,39717	-8
4,39783	-9
4,39850	-9
4,39917	-9
4,39983	-9
4,40050	-9
4,40117	-9
4,40183	-8
4,40250	-8
4,40317	-9
4,40383	-9
4,40450	-9
4,40517	-9
4,40583	-9
4,40650	-9
4,40717	-8
4,40783	-8
4,40850	-8
4,40917	-8
4,40983	-8
4,41050	-8
4,41117	-8
4,41183	-8
4,41250	-8
4,41317	-8
4,41383	-8
4,41450	-8
4,41517	-8
4,41583	-8
4,41650	-8
4,41717	-8
4,41783	-8
4,41850	-8
4,41917	-8
4,41983	-7
4,42050	-7
4,42117	-7
4,42183	-7
4,42250	-7
4,42317	-7
4,42383	-7
4,42450	-6
4,42517	-6
4,42583	-6
4,42650	-6
4,42717	-6
4,42783	-6
4,42850	-6
4,42917	-6
4,42983	-6
4,43050	-6
4,43117	-6
4,43183	-6
4,43250	-5
4,43317	-5
4,43383	-5
4,43450	-5
4,43517	-5
4,43583	-5
4,43650	-4
4,43717	-4
4,43783	-4
4,43850	-5
4,43917	-5
4,43983	-5
4,44050	-5
4,44117	-5
4,44183	-5
4,44250	-5
4,44317	-5
4,44383	-5
4,44450	-5
4,44517	-5
4,44583	-5
4,44650	-5
4,44717	-6
4,44783	-6
4,44850	-6
4,44917	-7
4,44983	-7
4,45050	-7
4,45117	-7
4,45183	-7
4,45250	-7
4,45317	-7
4,45383	-8
4,45450	-8
4,45517	-8
4,45583	-8
4,45650	-8
4,45717	-8
4,45783	-8
4,45850	-8
4,45917	-8
4,45983	-8
4,46050	-8
4,46117	-8
4,46183	-8
4,46250	-8
4,46317	-8
4,46383	-8
4,46450	-8
4,46517	-8
4,46583	-8
4,46650	-8
4,46717	-8
4,46783	-9
4,46850	-9
4,46917	-9
4,46983	-9
4,47050	-9
4,47117	-9
4,47183	-8
4,47250	-8
4,47317	-8
4,47383	-8
4,47450	-7
4,47517	-7
4,47583	-7
4,47650	-7
4,47717	-6
4,47783	-6
4,47850	-5
4,47917	-5
4,47983	-5
4,48050	-4
4,48117	-4
4,48183	-4
4,48250	-4
4,48317	-4
4,48383	-4
4,48450	-4
4,48517	-4
4,48583	-3
4,48650	-3
4,48717	-3
4,48783	-3
4,48850	-3
4,48917	-3
4,48983	-3
4,49050	-3
4,49117	-4
4,49183	-4
4,49250	-4
4,49317	-5
4,49383	-5
4,49450	-5
4,49517	-6
4,49583	-6
4,49650	-6
4,49717	-6
4,49783	-7
4,49850	-7
4,49917	-7
4,49983	-7
4,50050	-7
4,50117	-7
4,50183	-7
4,50250	-8
4,50317	-8
4,50383	-8
4,50450	-8
4,50517	-8
4,50583	-8
4,50650	-8
4,50717	-7
4,50783	-7
4,50850	-7
4,50917	-7
4,50983	-7
4,51050	-7
4,51117	-7
4,51183	-7
4,51250	-8
4,51317	-8
4,51383	-8
4,51450	-8
4,51517	-8
4,51583	-8
4,51650	-8
4,51717	-8
4,51783	-8
4,51850	-9
4,51917	-9
4,51983	-9
4,52050	-9
4,52117	-10
4,52183	-10
4,52250	-10
4,52317	-10
4,52383	-11
4,52450	-11
4,52517	-11
4,52583	-11
4,52650	-11
4,52717	-11
4,52783	-11
4,52850	-12
4,52917	-12
4,52983	-12
4,53050	-12
4,53117	-12
4,53183	-12
4,53250	-13
4,53317	-13
4,53383	-13
4,53450	-13
4,53517	-13
4,53583	-13
4,53650	-13
4,53717	-13
4,53783	-13
4,53850	-13
4,53917	-13
4,53983	-13
4,54050	-12
4,54117	-12
4,54183	-12
4,54250	-12
4,54317	-12
4,54383	-12
4,54450	-12
4,54517	-12
4,54583	-12
4,54650	-12
4,54717	-12
4,54783	-12
4,54850	-12
4,54917	-11
4,54983	-11
4,55050	-11
4,55117	-10
4,55183	-10
4,55250	-10
4,55317	-10
4,55383	-10
4,55450	-10
4,55517	-9
4,55583	-9
4,55650	-9
4,55717	-9
4,55783	-9
4,55850	-9
4,55917	-8
4,55983	-8
4,56050	-9
4,56117	-9
4,56183	-9
4,56250	-9
4,56317	-9
4,56383	-10
4,56450	-10
4,56517	-10
4,56583	-10
4,56650	-10
4,56717	-10
4,56783	-10
4,56850	-10
4,56917	-10
4,56983	-10
4,57050	-10
4,57117	-10
4,57183	-10
4,57250	-10
4,57317	-10
4,57383	-10
4,57450	-10
4,57517	-10
4,57583	-10
4,57650	-10
4,57717	-10
4,57783	-10
4,57850	-9
4,57917	-9
4,57983	-9
4,58050	-9
4,58117	-8
4,58183	-8
4,58250	-8
4,58317	-8
4,58383	-8
4,58450	-8
4,58517	-8
4,58583	-8
4,58650	-8
4,58717	-8
4,58783	-8
4,58850	-8
4,58917	-8
4,58983	-8
4,59050	-8
4,59117	-7
4,59183	-7
4,59250	-7
4,59317	-7
4,59383	-7
4,59450	-7
4,59517	-8
4,59583	-8
4,59650	-8
4,59717	-8
4,59783	-8
4,59850	-8
4,59917	-8
4,59983	-8
4,60050	-9
4,60117	-9
4,60183	-9
4,60250	-8
4,60317	-8
4,60383	-8
4,60450	-8
4,60517	-8
4,60583	-7
4,60650	-7
4,60717	-7
4,60783	-7
4,60850	-6
4,60917	-6
4,60983	-6
4,61050	-6
4,61117	-6
4,61183	-6
4,61250	-6
4,61317	-6
4,61383	-6
4,61450	-6
4,61517	-6
4,61583	-6
4,61650	-6
4,61717	-6
4,61783	-6
4,61850	-6
4,61917	-6
4,61983	-6
4,62050	-6
4,62117	-6
4,62183	-6
4,62250	-6
4,62317	-6
4,62383	-7
4,62450	-7
4,62517	-6
4,62583	-6
4,62650	-6
4,62717	-6
4,62783	-6
4,62850	-6
4,62917	-6
4,62983	-6
4,63050	-6
4,63117	-6
4,63183	-6
4,63250	-6
4,63317	-6
4,63383	-6
4,63450	-6
4,63517	-6
4,63583	-6
4,63650	-6
4,63717	-6
4,63783	-7
4,63850	-7
4,63917	-7
4,63983	-7
4,64050	-7
4,64117	-7
4,64183	-7
4,64250	-7
4,64317	-7
4,64383	-7
4,64450	-7
4,64517	-7
4,64583	-6
4,64650	-6
4,64717	-6
4,64783	-6
4,64850	-6
4,64917	-6
4,64983	-6
4,65050	-6
4,65117	-6
4,65183	-7
4,65250	-7
4,65317	-7
4,65383	-7
4,65450	-7
4,65517	-7
4,65583	-7
4,65650	-7
4,65717	-7
4,65783	-7
4,65850	-7
4,65917	-7
4,65983	-7
4,66050	-7
4,66117	-7
4,66183	-7
4,66250	-7
4,66317	-7
4,66383	-7
4,66450	-8
4,66517	-8
4,66583	-8
4,66650	-8
4,66717	-9
4,66783	-9
4,66850	-9
4,66917	-10
4,66983	-10
4,67050	-10
4,67117	-11
4,67183	-11
4,67250	-11
4,67317	-11
4,67383	-11
4,67450	-12
4,67517	-12
4,67583	-12
4,67650	-12
4,67717	-12
4,67783	-12
4,67850	-11
4,67917	-11
4,67983	-11
4,68050	-11
4,68117	-11
4,68183	-11
4,68250	-11
4,68317	-10
4,68383	-10
4,68450	-10
4,68517	-9
4,68583	-9
4,68650	-9
4,68717	-8
4,68783	-8
4,68850	-7
4,68917	-6
4,68983	-6
4,69050	-6
4,69117	-5
4,69183	-5
4,69250	-5
4,69317	-5
4,69383	-4
4,69450	-4
4,69517	-4
4,69583	-4
4,69650	-4
4,69717	-4
4,69783	-4
4,69850	-4
4,69917	-4
4,69983	-4
4,70050	-4
4,70117	-4
4,70183	-4
4,70250	-5
4,70317	-5
4,70383	-5
4,70450	-5
4,70517	-5
4,70583	-5
4,70650	-6
4,70717	-6
4,70783	-6
4,70850	-6
4,70917	-6
4,70983	-6
4,71050	-7
4,71117	-7
4,71183	-7
4,71250	-7
4,71317	-7
4,71383	-7
4,71450	-7
4,71517	-7
4,71583	-7
4,71650	-7
4,71717	-7
4,71783	-7
4,71850	-6
4,71917	-6
4,71983	-6
4,72050	-6
4,72117	-5
4,72183	-5
4,72250	-5
4,72317	-5
4,72383	-5
4,72450	-5
4,72517	-5
4,72583	-5
4,72650	-5
4,72717	-5
4,72783	-6
4,72850	-6
4,72917	-6
4,72983	-7
4,73050	-7
4,73117	-7
4,73183	-7
4,73250	-7
4,73317	-8
4,73383	-8
4,73450	-8
4,73517	-8
4,73583	-8
4,73650	-8
4,73717	-8
4,73783	-8
4,73850	-8
4,73917	-9
4,73983	-9
4,74050	-9
4,74117	-9
4,74183	-9
4,74250	-9
4,74317	-9
4,74383	-9
4,74450	-9
4,74517	-9
4,74583	-10
4,74650	-10
4,74717	-10
4,74783	-10
4,74850	-11
4,74917	-11
4,74983	-11
4,75050	-11
4,75117	-11
4,75183	-11
4,75250	-11
4,75317	-12
4,75383	-12
4,75450	-12
4,75517	-12
4,75583	-11
4,75650	-11
4,75717	-11
4,75783	-11
4,75850	-11
4,75917	-11
4,75983	-11
4,76050	-11
4,76117	-11
4,76183	-11
4,76250	-11
4,76317	-10
4,76383	-10
4,76450	-10
4,76517	-10
4,76583	-10
4,76650	-10
4,76717	-10
4,76783	-10
4,76850	-10
4,76917	-10
4,76983	-10
4,77050	-10
4,77117	-10
4,77183	-10
4,77250	-10
4,77317	-10
4,77383	-10
4,77450	-10
4,77517	-10
4,77583	-10
4,77650	-10
4,77717	-11
4,77783	-11
4,77850	-11
4,77917	-11
4,77983	-11
4,78050	-12
4,78117	-12
4,78183	-12
4,78250	-13
4,78317	-13
4,78383	-13
4,78450	-13
4,78517	-13
4,78583	-13
4,78650	-13
4,78717	-13
4,78783	-13
4,78850	-13
4,78917	-13
4,78983	-12
4,79050	-12
4,79117	-12
4,79183	-12
4,79250	-12
4,79317	-12
4,79383	-12
4,79450	-12
4,79517	-11
4,79583	-11
4,79650	-11
4,79717	-11
4,79783	-10
4,79850	-10
4,79917	-10
4,79983	-11
4,80050	-11
4,80117	-11
4,80183	-11
4,80250	-11
4,80317	-11
4,80383	-11
4,80450	-11
4,80517	-11
4,80583	-11
4,80650	-11
4,80717	-11
4,80783	-11
4,80850	-11
4,80917	-12
4,80983	-12
4,81050	-12
4,81117	-12
4,81183	-12
4,81250	-12
4,81317	-12
4,81383	-12
4,81450	-13
4,81517	-13
4,81583	-13
4,81650	-13
4,81717	-13
4,81783	-13
4,81850	-13
4,81917	-13
4,81983	-13
4,82050	-14
4,82117	-14
4,82183	-14
4,82250	-15
4,82317	-15
4,82383	-15
4,82450	-15
4,82517	-15
4,82583	-14
4,82650	-14
4,82717	-14
4,82783	-14
4,82850	-14
4,82917	-14
4,82983	-14
4,83050	-14
4,83117	-14
4,83183	-14
4,83250	-14
4,83317	-13
4,83383	-13
4,83450	-13
4,83517	-13
4,83583	-13
4,83650	-13
4,83717	-13
4,83783	-13
4,83850	-13
4,83917	-13
4,83983	-12
4,84050	-12
4,84117	-12
4,84183	-12
4,84250	-11
4,84317	-11
4,84383	-11
4,84450	-11
4,84517	-10
4,84583	-10
4,84650	-10
4,84717	-9
4,84783	-9
4,84850	-9
4,84917	-9
4,84983	-9
4,85050	-9
4,85117	-9
4,85183	-9
4,85250	-9
4,85317	-9
4,85383	-10
4,85450	-10
4,85517	-10
4,85583	-10
4,85650	-10
4,85717	-11
4,85783	-11
4,85850	-11
4,85917	-11
4,85983	-11
4,86050	-11
4,86117	-11
4,86183	-11
4,86250	-11
4,86317	-11
4,86383	-11
4,86450	-11
4,86517	-11
4,86583	-11
4,86650	-11
4,86717	-10
4,86783	-10
4,86850	-10
4,86917	-10
4,86983	-10
4,87050	-10
4,87117	-10
4,87183	-10
4,87250	-10
4,87317	-10
4,87383	-11
4,87450	-11
4,87517	-11
4,87583	-11
4,87650	-11
4,87717	-11
4,87783	-11
4,87850	-11
4,87917	-11
4,87983	-11
4,88050	-10
4,88117	-10
4,88183	-10
4,88250	-10
4,88317	-10
4,88383	-11
4,88450	-11
4,88517	-11
4,88583	-11
4,88650	-11
4,88717	-11
4,88783	-11
4,88850	-11
4,88917	-11
4,88983	-12
4,89050	-12
4,89117	-12
4,89183	-12
4,89250	-11
4,89317	-11
4,89383	-11
4,89450	-11
4,89517	-11
4,89583	-11
4,89650	-11
4,89717	-11
4,89783	-10
4,89850	-10
4,89917	-10
4,89983	-10
4,90050	-10
4,90117	-9
4,90183	-9
4,90250	-9
4,90317	-9
4,90383	-9
4,90450	-9
4,90517	-9
4,90583	-9
4,90650	-9
4,90717	-9
4,90783	-9
4,90850	-9
4,90917	-9
4,90983	-9
4,91050	-9
4,91117	-9
4,91183	-9
4,91250	-9
4,91317	-9
4,91383	-9
4,91450	-9
4,91517	-10
4,91583	-10
4,91650	-10
4,91717	-11
4,91783	-11
4,91850	-11
4,91917	-12
4,91983	-12
4,92050	-12
4,92117	-11
4,92183	-11
4,92250	-11
4,92317	-10
4,92383	-10
4,92450	-10
4,92517	-10
4,92583	-10
4,92650	-10
4,92717	-10
4,92783	-11
4,92850	-11
4,92917	-11
4,92983	-11
4,93050	-11
4,93117	-11
4,93183	-11
4,93250	-11
4,93317	-11
4,93383	-10
4,93450	-10
4,93517	-10
4,93583	-10
4,93650	-10
4,93717	-9
4,93783	-9
4,93850	-10
4,93917	-10
4,93983	-10
4,94050	-10
4,94117	-10
4,94183	-10
4,94250	-10
4,94317	-10
4,94383	-10
4,94450	-10
4,94517	-11
4,94583	-11
4,94650	-11
4,94717	-11
4,94783	-11
4,94850	-11
4,94917	-11
4,94983	-11
4,95050	-11
4,95117	-11
4,95183	-11
4,95250	-11
4,95317	-12
4,95383	-12
4,95450	-12
4,95517	-13
4,95583	-13
4,95650	-13
4,95717	-13
4,95783	-13
4,95850	-14
4,95917	-14
4,95983	-14
4,96050	-14
4,96117	-14
4,96183	-14
4,96250	-14
4,96317	-14
4,96383	-14
4,96450	-13
4,96517	-13
4,96583	-13
4,96650	-13
4,96717	-13
4,96783	-12
4,96850	-12
4,96917	-12
4,96983	-12
4,97050	-12
4,97117	-12
4,97183	-12
4,97250	-12
4,97317	-12
4,97383	-12
4,97450	-12
4,97517	-11
4,97583	-11
4,97650	-11
4,97717	-11
4,97783	-11
4,97850	-11
4,97917	-12
4,97983	-12
4,98050	-12
4,98117	-12
4,98183	-13
4,98250	-13
4,98317	-13
4,98383	-13
4,98450	-14
4,98517	-14
4,98583	-14
4,98650	-14
4,98717	-15
4,98783	-15
4,98850	-14
4,98917	-14
4,98983	-14
4,99050	-14
4,99117	-14
4,99183	-14
4,99250	-14
4,99317	-14
4,99383	-14
4,99450	-14
4,99517	-14
4,99583	-15
4,99650	-15
4,99717	-15
4,99783	-15
4,99850	-15
4,99917	-14
4,99983	-14
5,00050	-14
5,00117	-14
5,00183	-14
5,00250	-13
5,00317	-13
5,00383	-13
5,00450	-12
5,00517	-12
5,00583	-11
5,00650	-11
5,00717	-10
5,00783	-10
5,00850	-10
5,00917	-10
5,00983	-10
5,01050	-10
5,01117	-10
5,01183	-10
5,01250	-10
5,01317	-10
5,01383	-10
5,01450	-10
5,01517	-10
5,01583	-10
5,01650	-10
5,01717	-10
5,01783	-10
5,01850	-10
5,01917	-10
5,01983	-10
5,02050	-10
5,02117	-10
5,02183	-10
5,02250	-10
5,02317	-10
5,02383	-10
5,02450	-10
5,02517	-10
5,02583	-9
5,02650	-9
5,02717	-9
5,02783	-9
5,02850	-9
5,02917	-9
5,02983	-8
5,03050	-8
5,03117	-8
5,03183	-8
5,03250	-8
5,03317	-8
5,03383	-8
5,03450	-9
5,03517	-9
5,03583	-9
5,03650	-9
5,03717	-9
5,03783	-10
5,03850	-10
5,03917	-10
5,03983	-10
5,04050	-10
5,04117	-10
5,04183	-10
5,04250	-10
5,04317	-10
5,04383	-10
5,04450	-10
5,04517	-10
5,04583	-10
5,04650	-10
5,04717	-10
5,04783	-10
5,04850	-10
5,04917	-10
5,04983	-10
5,05050	-10
5,05117	-10
5,05183	-9
5,05250	-9
5,05317	-9
5,05383	-9
5,05450	-9
5,05517	-9
5,05583	-9
5,05650	-9
5,05717	-9
5,05783	-9
5,05850	-8
5,05917	-8
5,05983	-8
5,06050	-8
5,06117	-8
5,06183	-8
5,06250	-8
5,06317	-8
5,06383	-8
5,06450	-8
5,06517	-8
5,06583	-9
5,06650	-9
5,06717	-9
5,06783	-9
5,06850	-9
5,06917	-9
5,06983	-9
5,07050	-9
5,07117	-10
5,07183	-10
5,07250	-10
5,07317	-10
5,07383	-10
5,07450	-11
5,07517	-11
5,07583	-11
5,07650	-11
5,07717	-11
5,07783	-11
5,07850	-11
5,07917	-11
5,07983	-11
5,08050	-11
5,08117	-11
5,08183	-11
5,08250	-11
5,08317	-11
5,08383	-11
5,08450	-11
5,08517	-11
5,08583	-12
5,08650	-12
5,08717	-12
5,08783	-12
5,08850	-12
5,08917	-13
5,08983	-13
5,09050	-13
5,09117	-13
5,09183	-14
5,09250	-14
5,09317	-14
5,09383	-14
5,09450	-13
5,09517	-13
5,09583	-13
5,09650	-13
5,09717	-13
5,09783	-13
5,09850	-13
5,09917	-13
5,09983	-14
5,10050	-14
5,10117	-14
5,10183	-14
5,10250	-14
5,10317	-14
5,10383	-14
5,10450	-14
5,10517	-14
5,10583	-14
5,10650	-14
5,10717	-14
5,10783	-14
5,10850	-14
5,10917	-14
5,10983	-14
5,11050	-14
5,11117	-13
5,11183	-13
5,11250	-13
5,11317	-13
5,11383	-13
5,11450	-13
5,11517	-13
5,11583	-13
5,11650	-13
5,11717	-13
5,11783	-13
5,11850	-14
5,11917	-14
5,11983	-14
5,12050	-14
5,12117	-14
5,12183	-15
5,12250	-15
5,12317	-15
5,12383	-15
5,12450	-16
5,12517	-16
5,12583	-16
5,12650	-16
5,12717	-16
5,12783	-16
5,12850	-16
5,12917	-16
5,12983	-16
5,13050	-16
5,13117	-16
5,13183	-16
5,13250	-16
5,13317	-16
5,13383	-15
5,13450	-15
5,13517	-15
5,13583	-14
5,13650	-14
5,13717	-14
5,13783	-14
5,13850	-14
5,13917	-13
5,13983	-13
5,14050	-13
5,14117	-13
5,14183	-13
5,14250	-13
5,14317	-13
5,14383	-13
5,14450	-13
5,14517	-13
5,14583	-13
5,14650	-12
5,14717	-12
5,14783	-12
5,14850	-12
5,14917	-12
5,14983	-12
5,15050	-12
5,15117	-12
5,15183	-12
5,15250	-12
5,15317	-13
5,15383	-13
5,15450	-13
5,15517	-13
5,15583	-13
5,15650	-13
5,15717	-13
5,15783	-13
5,15850	-13
5,15917	-12
5,15983	-12
5,16050	-12
5,16117	-12
5,16183	-12
5,16250	-13
5,16317	-12
5,16383	-12
5,16450	-12
5,16517	-12
5,16583	-12
5,16650	-12
5,16717	-12
5,16783	-12
5,16850	-12
5,16917	-11
5,16983	-11
5,17050	-11
5,17117	-11
5,17183	-11
5,17250	-11
5,17317	-11
5,17383	-11
5,17450	-11
5,17517	-11
5,17583	-11
5,17650	-11
5,17717	-11
5,17783	-11
5,17850	-11
5,17917	-11
5,17983	-10
5,18050	-10
5,18117	-10
5,18183	-10
5,18250	-10
5,18317	-10
5,18383	-10
5,18450	-10
5,18517	-10
5,18583	-10
5,18650	-10
5,18717	-10
5,18783	-10
5,18850	-10
5,18917	-10
5,18983	-10
5,19050	-10
5,19117	-10
5,19183	-10
5,19250	-10
5,19317	-10
5,19383	-10
5,19450	-10
5,19517	-10
5,19583	-10
5,19650	-10
5,19717	-10
5,19783	-11
5,19850	-11
5,19917	-11
5,19983	-11
5,20050	-11
5,20117	-11
5,20183	-11
5,20250	-12
5,20317	-12
5,20383	-12
5,20450	-12
5,20517	-12
5,20583	-12
5,20650	-12
5,20717	-12
5,20783	-12
5,20850	-12
5,20917	-12
5,20983	-12
5,21050	-12
5,21117	-13
5,21183	-13
5,21250	-13
5,21317	-13
5,21383	-13
5,21450	-13
5,21517	-13
5,21583	-13
5,21650	-13
5,21717	-13
5,21783	-13
5,21850	-13
5,21917	-14
5,21983	-14
5,22050	-14
5,22117	-14
5,22183	-14
5,22250	-14
5,22317	-14
5,22383	-14
5,22450	-14
5,22517	-14
5,22583	-13
5,22650	-13
5,22717	-13
5,22783	-13
5,22850	-13
5,22917	-13
5,22983	-13
5,23050	-13
5,23117	-13
5,23183	-13
5,23250	-12
5,23317	-12
5,23383	-12
5,23450	-12
5,23517	-12
5,23583	-12
5,23650	-13
5,23717	-13
5,23783	-13
5,23850	-13
5,23917	-13
5,23983	-13
5,24050	-13
5,24117	-13
5,24183	-13
5,24250	-13
5,24317	-13
5,24383	-13
5,24450	-13
5,24517	-12
5,24583	-12
5,24650	-12
5,24717	-12
5,24783	-12
5,24850	-12
5,24917	-12
5,24983	-13
5,25050	-13
5,25117	-13
5,25183	-13
5,25250	-13
5,25317	-13
5,25383	-13
5,25450	-13
5,25517	-13
5,25583	-13
5,25650	-13
5,25717	-13
5,25783	-13
5,25850	-13
5,25917	-13
5,25983	-14
5,26050	-14
5,26117	-14
5,26183	-14
5,26250	-14
5,26317	-14
5,26383	-14
5,26450	-14
5,26517	-14
5,26583	-14
5,26650	-14
5,26717	-14
5,26783	-14
5,26850	-14
5,26917	-14
5,26983	-13
5,27050	-13
5,27117	-13
5,27183	-14
5,27250	-14
5,27317	-14
5,27383	-14
5,27450	-14
5,27517	-14
5,27583	-14
5,27650	-14
5,27717	-13
5,27783	-13
5,27850	-13
5,27917	-13
5,27983	-13
5,28050	-13
5,28117	-13
5,28183	-14
5,28250	-14
5,28317	-14
5,28383	-14
5,28450	-14
5,28517	-14
5,28583	-14
5,28650	-14
5,28717	-14
5,28783	-14
5,28850	-14
5,28917	-14
5,28983	-14
5,29050	-14
5,29117	-14
5,29183	-14
5,29250	-14
5,29317	-14
5,29383	-15
5,29450	-14
5,29517	-14
5,29583	-14
5,29650	-14
5,29717	-14
5,29783	-14
5,29850	-14
5,29917	-13
5,29983	-13
5,30050	-14
5,30117	-14
5,30183	-14
5,30250	-14
5,30317	-14
5,30383	-15
5,30450	-15
5,30517	-15
5,30583	-14
5,30650	-14
5,30717	-14
5,30783	-13
5,30850	-13
5,30917	-12
5,30983	-12
5,31050	-12
5,31117	-11
5,31183	-11
5,31250	-11
5,31317	-11
5,31383	-11
5,31450	-11
5,31517	-11
5,31583	-10
5,31650	-10
5,31717	-10
5,31783	-10
5,31850	-10
5,31917	-10
5,31983	-10
5,32050	-10
5,32117	-9
5,32183	-9
5,32250	-9
5,32317	-10
5,32383	-10
5,32450	-10
5,32517	-9
5,32583	-9
5,32650	-9
5,32717	-9
5,32783	-9
5,32850	-8
5,32917	-8
5,32983	-8
5,33050	-8
5,33117	-8
5,33183	-8
5,33250	-8
5,33317	-8
5,33383	-8
5,33450	-8
5,33517	-8
5,33583	-8
5,33650	-8
5,33717	-8
5,33783	-8
5,33850	-8
5,33917	-8
5,33983	-8
5,34050	-8
5,34117	-8
5,34183	-8
5,34250	-8
5,34317	-8
5,34383	-7
5,34450	-7
5,34517	-7
5,34583	-7
5,34650	-7
5,34717	-7
5,34783	-7
5,34850	-6
5,34917	-6
5,34983	-6
5,35050	-6
5,35117	-6
5,35183	-5
5,35250	-5
5,35317	-5
5,35383	-5
5,35450	-5
5,35517	-6
5,35583	-6
5,35650	-6
5,35717	-6
5,35783	-5
5,35850	-5
5,35917	-5
5,35983	-5
5,36050	-5
5,36117	-5
5,36183	-5
5,36250	-5
5,36317	-5
5,36383	-5
5,36450	-6
5,36517	-6
5,36583	-6
5,36650	-6
5,36717	-6
5,36783	-6
5,36850	-6
5,36917	-6
5,36983	-6
5,37050	-6
5,37117	-6
5,37183	-6
5,37250	-5
5,37317	-5
5,37383	-5
5,37450	-5
5,37517	-5
5,37583	-5
5,37650	-5
5,37717	-5
5,37783	-5
5,37850	-5
5,37917	-6
5,37983	-6
5,38050	-6
5,38117	-6
5,38183	-6
5,38250	-6
5,38317	-5
5,38383	-5
5,38450	-5
5,38517	-5
5,38583	-5
5,38650	-5
5,38717	-5
5,38783	-5
5,38850	-5
5,38917	-5
5,38983	-6
5,39050	-6
5,39117	-6
5,39183	-6
5,39250	-6
5,39317	-6
5,39383	-6
5,39450	-6
5,39517	-7
5,39583	-7
