[Header]
Application Name	LabSolutions
9,41517	-19
9,41583	-19
9,41650	-19
9,41717	-19
9,41783	-19
9,41850	-19
9,41917	-19
9,41983	-19
9,42050	-19
9,42117	-20
9,42183	-20
9,42250	-20
9,42317	-20
9,42383	-20
9,42450	-20
9,42517	-19
9,42583	-19
9,42650	-19
9,42717	-18
9,42783	-17
9,42850	-17
9,42917	-16
9,42983	-15
9,43050	-15
9,43117	-15
9,43183	-14
9,43250	-14
9,43317	-14
9,43383	-14
9,43450	-13
9,43517	-13
9,43583	-13
9,43650	-13
9,43717	-13
9,43783	-13
9,43850	-12
9,43917	-12
9,43983	-12
9,44050	-12
9,44117	-12
9,44183	-12
9,44250	-12
9,44317	-13
9,44383	-13
9,44450	-13
9,44517	-13
9,44583	-13
9,44650	-14
9,44717	-14
9,44783	-14
9,44850	-14
9,44917	-14
9,44983	-14
9,45050	-14
9,45117	-14
9,45183	-14
9,45250	-15
9,45317	-15
9,45383	-15
9,45450	-15
9,45517	-16
9,45583	-16
9,45650	-16
9,45717	-17
9,45783	-17
9,45850	-18
9,45917	-18
9,45983	-19
9,46050	-19
9,46117	-19
9,46183	-19
9,46250	-19
9,46317	-19
9,46383	-19
9,46450	-19
9,46517	-19
9,46583	-19
9,46650	-19
9,46717	-19
9,46783	-19
9,46850	-18
9,46917	-18
9,46983	-18
9,47050	-18
9,47117	-18
9,47183	-18
9,47250	-17
9,47317	-17
9,47383	-17
9,47450	-17
9,47517	-17
9,47583	-17
9,47650	-17
9,47717	-17
9,47783	-17
9,47850	-17
9,47917	-17
9,47983	-16
9,48050	-16
9,48117	-16
9,48183	-16
9,48250	-16
9,48317	-16
9,48383	-16
9,48450	-17
9,48517	-17
9,48583	-17
9,48650	-17
9,48717	-17
9,48783	-17
9,48850	-17
9,48917	-17
9,48983	-17
9,49050	-17
9,49117	-17
9,49183	-17
9,49250	-17
9,49317	-17
9,49383	-17
9,49450	-17
9,49517	-17
9,49583	-17
9,49650	-17
9,49717	-16
9,49783	-16
9,49850	-16
9,49917	-16
9,49983	-16
9,50050	-16
9,50117	-16
9,50183	-16
9,50250	-16
9,50317	-16
9,50383	-16
9,50450	-16
9,50517	-16
9,50583	-16
9,50650	-17
9,50717	-17
9,50783	-17
9,50850	-17
9,50917	-17
9,50983	-16
9,51050	-16
9,51117	-16
9,51183	-16
9,51250	-16
9,51317	-16
9,51383	-16
9,51450	-16
9,51517	-16
9,51583	-16
9,51650	-16
9,51717	-16
9,51783	-16
9,51850	-16
9,51917	-16
9,51983	-15
9,52050	-15
9,52117	-15
9,52183	-14
9,52250	-14
9,52317	-14
9,52383	-14
9,52450	-13
9,52517	-13
9,52583	-13
9,52650	-13
9,52717	-13
9,52783	-13
9,52850	-13
9,52917	-13
9,52983	-14
9,53050	-14
9,53117	-14
9,53183	-14
9,53250	-15
9,53317	-15
9,53383	-15
9,53450	-15
9,53517	-15
9,53583	-15
9,53650	-15
9,53717	-15
9,53783	-15
9,53850	-15
9,53917	-16
9,53983	-16
9,54050	-16
9,54117	-16
9,54183	-16
9,54250	-17
9,54317	-17
9,54383	-17
9,54450	-17
9,54517	-17
9,54583	-17
9,54650	-17
9,54717	-17
9,54783	-17
9,54850	-17
9,54917	-17
9,54983	-17
9,55050	-17
9,55117	-17
9,55183	-17
9,55250	-17
9,55317	-17
9,55383	-17
9,55450	-17
9,55517	-17
9,55583	-17
9,55650	-17
9,55717	-17
9,55783	-17
9,55850	-17
9,55917	-18
9,55983	-18
9,56050	-18
9,56117	-18
9,56183	-18
9,56250	-18
9,56317	-18
9,56383	-18
9,56450	-18
9,56517	-18
9,56583	-18
9,56650	-18
9,56717	-18
9,56783	-18
9,56850	-18
9,56917	-18
9,56983	-18
9,57050	-18
9,57117	-18
9,57183	-18
9,57250	-18
9,57317	-19
9,57383	-19
9,57450	-19
9,57517	-19
9,57583	-18
9,57650	-18
9,57717	-18
9,57783	-18
9,57850	-18
9,57917	-18
9,57983	-18
9,58050	-18
9,58117	-18
9,58183	-18
9,58250	-18
9,58317	-18
9,58383	-18
9,58450	-18
9,58517	-18
9,58583	-18
9,58650	-18
9,58717	-18
9,58783	-18
9,58850	-18
9,58917	-18
9,58983	-18
9,59050	-17
9,59117	-17
9,59183	-17
9,59250	-17
9,59317	-16
9,59383	-16
9,59450	-16
9,59517	-16
9,59583	-16
9,59650	-16
9,59717	-16
9,59783	-16
9,59850	-16
9,59917	-16
9,59983	-16
9,60050	-16
9,60117	-16
9,60183	-16
9,60250	-17
9,60317	-17
9,60383	-17
9,60450	-18
9,60517	-18
9,60583	-18
9,60650	-18
9,60717	-18
9,60783	-18
9,60850	-18
9,60917	-18
9,60983	-18
9,61050	-18
9,61117	-18
9,61183	-18
9,61250	-19
9,61317	-19
9,61383	-19
9,61450	-19
9,61517	-20
9,61583	-20
9,61650	-20
9,61717	-21
9,61783	-21
9,61850	-21
9,61917	-21
9,61983	-21
9,62050	-20
9,62117	-20
9,62183	-20
9,62250	-20
9,62317	-19
9,62383	-19
9,62450	-19
9,62517	-19
9,62583	-19
9,62650	-19
9,62717	-19
9,62783	-18
9,62850	-18
9,62917	-18
9,62983	-18
9,63050	-18
9,63117	-18
9,63183	-18
9,63250	-18
9,63317	-18
9,63383	-18
9,63450	-19
9,63517	-19
9,63583	-19
9,63650	-19
9,63717	-19
9,63783	-19
9,63850	-20
9,63917	-20
9,63983	-20
9,64050	-20
9,64117	-20
9,64183	-19
9,64250	-19
9,64317	-19
9,64383	-19
9,64450	-18
9,64517	-18
9,64583	-18
9,64650	-18
9,64717	-18
9,64783	-18
9,64850	-17
9,64917	-17
9,64983	-17
9,65050	-16
9,65117	-16
9,65183	-16
9,65250	-16
9,65317	-16
9,65383	-15
9,65450	-15
9,65517	-15
9,65583	-15
9,65650	-15
9,65717	-15
9,65783	-15
9,65850	-16
9,65917	-16
9,65983	-16
9,66050	-16
9,66117	-16
9,66183	-16
9,66250	-16
9,66317	-16
9,66383	-16
9,66450	-16
9,66517	-16
9,66583	-17
9,66650	-17
9,66717	-17
9,66783	-18
9,66850	-18
9,66917	-18
9,66983	-18
9,67050	-18
9,67117	-18
9,67183	-19
9,67250	-19
9,67317	-19
9,67383	-19
9,67450	-19
9,67517	-19
9,67583	-19
9,67650	-19
9,67717	-19
9,67783	-20
9,67850	-20
9,67917	-20
9,67983	-20
9,68050	-20
9,68117	-20
9,68183	-20
9,68250	-20
9,68317	-20
9,68383	-20
9,68450	-20
9,68517	-20
9,68583	-20
9,68650	-20
9,68717	-20
9,68783	-20
9,68850	-19
9,68917	-19
9,68983	-19
9,69050	-19
9,69117	-19
9,69183	-18
9,69250	-18
9,69317	-18
9,69383	-18
9,69450	-17
9,69517	-17
9,69583	-17
9,69650	-17
9,69717	-17
9,69783	-17
9,69850	-16
9,69917	-16
9,69983	-16
9,70050	-16
9,70117	-17
9,70183	-17
9,70250	-17
9,70317	-17
9,70383	-17
9,70450	-17
9,70517	-17
9,70583	-17
9,70650	-17
9,70717	-16
9,70783	-16
9,70850	-16
9,70917	-16
9,70983	-16
9,71050	-16
9,71117	-16
9,71183	-16
9,71250	-16
9,71317	-16
9,71383	-16
9,71450	-15
9,71517	-15
9,71583	-15
9,71650	-15
9,71717	-14
9,71783	-14
9,71850	-14
9,71917	-14
9,71983	-14
9,72050	-14
9,72117	-13
9,72183	-13
9,72250	-13
9,72317	-13
9,72383	-13
9,72450	-13
9,72517	-13
9,72583	-13
9,72650	-13
9,72717	-13
9,72783	-13
9,72850	-13
9,72917	-13
9,72983	-13
9,73050	-13
9,73117	-13
9,73183	-13
9,73250	-13
9,73317	-14
9,73383	-14
9,73450	-14
9,73517	-13
9,73583	-14
9,73650	-14
9,73717	-14
9,73783	-14
9,73850	-14
9,73917	-14
9,73983	-14
9,74050	-14
9,74117	-14
9,74183	-15
9,74250	-15
9,74317	-15
9,74383	-15
9,74450	-15
9,74517	-15
9,74583	-15
9,74650	-15
9,74717	-15
9,74783	-15
9,74850	-14
9,74917	-14
9,74983	-14
9,75050	-14
9,75117	-14
9,75183	-15
9,75250	-15
9,75317	-15
9,75383	-15
9,75450	-15
9,75517	-15
9,75583	-14
9,75650	-14
9,75717	-14
9,75783	-14
9,75850	-14
9,75917	-14
9,75983	-13
9,76050	-13
9,76117	-13
9,76183	-13
9,76250	-13
9,76317	-13
9,76383	-13
9,76450	-13
9,76517	-13
9,76583	-13
9,76650	-13
9,76717	-13
9,76783	-13
9,76850	-13
9,76917	-13
9,76983	-13
9,77050	-13
9,77117	-13
9,77183	-13
9,77250	-13
9,77317	-13
9,77383	-13
9,77450	-13
9,77517	-13
9,77583	-13
9,77650	-13
9,77717	-14
9,77783	-14
9,77850	-14
9,77917	-14
9,77983	-14
9,78050	-14
9,78117	-14
9,78183	-14
9,78250	-14
9,78317	-14
9,78383	-14
9,78450	-14
9,78517	-14
9,78583	-14
9,78650	-14
9,78717	-14
9,78783	-14
9,78850	-14
9,78917	-14
9,78983	-14
9,79050	-14
9,79117	-14
9,79183	-13
9,79250	-13
9,79317	-13
9,79383	-13
9,79450	-12
9,79517	-12
9,79583	-12
9,79650	-11
9,79717	-11
9,79783	-10
9,79850	-10
9,79917	-10
9,79983	-10
9,80050	-9
9,80117	-9
9,80183	-9
9,80250	-9
9,80317	-9
9,80383	-9
9,80450	-8
9,80517	-8
9,80583	-9
9,80650	-9
9,80717	-9
9,80783	-9
9,80850	-9
9,80917	-9
9,80983	-9
9,81050	-9
9,81117	-9
9,81183	-9
9,81250	-9
9,81317	-9
9,81383	-9
9,81450	-9
9,81517	-9
9,81583	-9
9,81650	-9
9,81717	-10
9,81783	-10
9,81850	-10
9,81917	-10
9,81983	-10
9,82050	-11
9,82117	-11
9,82183	-10
9,82250	-10
9,82317	-10
9,82383	-10
9,82450	-10
9,82517	-10
9,82583	-10
9,82650	-10
9,82717	-10
9,82783	-11
9,82850	-11
9,82917	-11
9,82983	-11
9,83050	-12
9,83117	-12
9,83183	-12
9,83250	-12
9,83317	-13
9,83383	-13
9,83450	-13
9,83517	-13
9,83583	-13
9,83650	-13
9,83717	-14
9,83783	-14
9,83850	-14
9,83917	-14
9,83983	-13
9,84050	-13
9,84117	-13
9,84183	-13
9,84250	-13
9,84317	-12
9,84383	-12
9,84450	-12
9,84517	-12
9,84583	-11
9,84650	-11
9,84717	-11
9,84783	-11
9,84850	-11
9,84917	-11
9,84983	-11
9,85050	-11
9,85117	-11
9,85183	-11
9,85250	-11
9,85317	-11
9,85383	-11
9,85450	-11
9,85517	-11
9,85583	-11
9,85650	-11
9,85717	-11
9,85783	-12
9,85850	-12
9,85917	-12
9,85983	-12
9,86050	-12
9,86117	-13
9,86183	-13
9,86250	-13
9,86317	-14
9,86383	-14
9,86450	-14
9,86517	-14
9,86583	-14
9,86650	-14
9,86717	-15
9,86783	-15
9,86850	-15
9,86917	-15
9,86983	-15
9,87050	-15
9,87117	-15
9,87183	-15
9,87250	-16
9,87317	-16
9,87383	-16
9,87450	-16
9,87517	-15
9,87583	-15
9,87650	-15
9,87717	-15
9,87783	-15
9,87850	-15
9,87917	-15
9,87983	-15
9,88050	-15
9,88117	-15
9,88183	-15
9,88250	-15
9,88317	-15
9,88383	-14
9,88450	-14
9,88517	-14
9,88583	-14
9,88650	-14
9,88717	-13
9,88783	-13
9,88850	-13
9,88917	-13
9,88983	-14
9,89050	-13
9,89117	-13
9,89183	-13
9,89250	-13
9,89317	-13
9,89383	-13
9,89450	-12
9,89517	-12
9,89583	-12
9,89650	-11
9,89717	-11
9,89783	-11
9,89850	-11
9,89917	-11
9,89983	-11
9,90050	-11
9,90117	-11
9,90183	-11
9,90250	-11
9,90317	-12
9,90383	-12
9,90450	-12
9,90517	-12
9,90583	-13
9,90650	-13
9,90717	-13
9,90783	-13
9,90850	-13
9,90917	-13
9,90983	-13
9,91050	-13
9,91117	-13
9,91183	-12
9,91250	-12
9,91317	-12
9,91383	-12
9,91450	-12
9,91517	-12
9,91583	-13
9,91650	-13
9,91717	-13
9,91783	-13
9,91850	-13
9,91917	-13
9,91983	-13
9,92050	-13
9,92117	-13
9,92183	-13
9,92250	-14
9,92317	-14
9,92383	-14
9,92450	-14
9,92517	-14
9,92583	-14
9,92650	-14
9,92717	-14
9,92783	-14
9,92850	-14
9,92917	-14
9,92983	-14
9,93050	-14
9,93117	-14
9,93183	-13
9,93250	-13
9,93317	-13
9,93383	-13
9,93450	-13
9,93517	-13
9,93583	-13
9,93650	-13
9,93717	-13
9,93783	-13
9,93850	-13
9,93917	-13
9,93983	-13
9,94050	-13
9,94117	-13
9,94183	-13
9,94250	-13
9,94317	-13
9,94383	-13
9,94450	-13
9,94517	-13
9,94583	-14
9,94650	-14
9,94717	-14
9,94783	-14
9,94850	-14
9,94917	-14
9,94983	-14
9,95050	-14
9,95117	-14
9,95183	-14
9,95250	-13
9,95317	-13
9,95383	-13
9,95450	-13
9,95517	-13
9,95583	-13
9,95650	-13
9,95717	-13
9,95783	-13
9,95850	-13
9,95917	-14
9,95983	-14
9,96050	-14
9,96117	-14
9,96183	-14
9,96250	-14
9,96317	-14
9,96383	-13
9,96450	-13
9,96517	-13
9,96583	-13
9,96650	-13
9,96717	-14
9,96783	-14
9,96850	-14
9,96917	-14
9,96983	-15
9,97050	-15
9,97117	-15
9,97183	-15
9,97250	-15
9,97317	-15
9,97383	-15
9,97450	-15
9,97517	-15
9,97583	-15
9,97650	-15
9,97717	-15
9,97783	-15
9,97850	-15
9,97917	-15
9,97983	-15
9,98050	-15
9,98117	-15
9,98183	-15
9,98250	-15
9,98317	-14
9,98383	-14
9,98450	-14
9,98517	-13
9,98583	-13
9,98650	-13
9,98717	-13
9,98783	-12
9,98850	-12
9,98917	-12
9,98983	-12
9,99050	-12
9,99117	-12
9,99183	-12
9,99250	-12
9,99317	-12
9,99383	-12
9,99450	-11
9,99517	-11
9,99583	-11
9,99650	-12
9,99717	-12
9,99783	-12
9,99850	-12
9,99917	-12
9,99983	-12
10,00050	-12
10,00117	-12
10,00183	-11
10,00250	-11
10,00317	-11
10,00383	-11
10,00450	-10
10,00517	-10
10,00583	-10
10,00650	-10
10,00717	-9
10,00783	-9
10,00850	-9
10,00917	-9
10,00983	-9
10,01050	-9
10,01117	-9
10,01183	-9
10,01250	-9
10,01317	-9
10,01383	-9
10,01450	-9
10,01517	-9
10,01583	-9
10,01650	-9
10,01717	-9
10,01783	-9
10,01850	-9
10,01917	-9
10,01983	-9
10,02050	-9
10,02117	-9
10,02183	-9
10,02250	-8
10,02317	-8
10,02383	-8
10,02450	-8
10,02517	-7
10,02583	-7
10,02650	-7
10,02717	-6
10,02783	-6
10,02850	-6
10,02917	-6
10,02983	-5
10,03050	-5
10,03117	-5
10,03183	-5
10,03250	-5
10,03317	-5
10,03383	-5
10,03450	-6
10,03517	-6
10,03583	-6
10,03650	-6
10,03717	-6
10,03783	-6
10,03850	-6
10,03917	-6
10,03983	-6
10,04050	-6
10,04117	-6
10,04183	-6
10,04250	-6
10,04317	-6
10,04383	-6
10,04450	-6
10,04517	-6
10,04583	-6
10,04650	-6
10,04717	-6
10,04783	-6
10,04850	-6
10,04917	-6
10,04983	-5
10,05050	-5
10,05117	-5
10,05183	-5
10,05250	-5
10,05317	-5
10,05383	-5
10,05450	-5
10,05517	-5
10,05583	-5
10,05650	-5
10,05717	-5
10,05783	-6
10,05850	-6
10,05917	-6
10,05983	-6
10,06050	-6
10,06117	-6
10,06183	-6
10,06250	-6
10,06317	-6
10,06383	-5
10,06450	-5
10,06517	-5
10,06583	-5
10,06650	-5
10,06717	-5
10,06783	-5
10,06850	-5
10,06917	-5
10,06983	-5
10,07050	-5
10,07117	-5
10,07183	-5
10,07250	-5
10,07317	-5
10,07383	-5
10,07450	-5
10,07517	-5
10,07583	-5
10,07650	-5
10,07717	-5
10,07783	-5
10,07850	-5
10,07917	-5
10,07983	-5
10,08050	-5
10,08117	-5
10,08183	-5
10,08250	-5
10,08317	-5
10,08383	-5
10,08450	-5
10,08517	-5
10,08583	-5
10,08650	-5
10,08717	-6
10,08783	-6
10,08850	-6
10,08917	-5
10,08983	-5
10,09050	-5
10,09117	-5
10,09183	-6
10,09250	-6
10,09317	-6
10,09383	-6
10,09450	-7
10,09517	-7
10,09583	-7
10,09650	-7
10,09717	-7
10,09783	-7
10,09850	-7
10,09917	-7
10,09983	-6
10,10050	-6
10,10117	-6
10,10183	-5
10,10250	-5
10,10317	-5
10,10383	-4
10,10450	-4
10,10517	-3
10,10583	-3
10,10650	-3
10,10717	-2
10,10783	-2
10,10850	-1
10,10917	-1
10,10983	-0
10,11050	1
10,11117	1
10,11183	2
10,11250	3
10,11317	4
10,11383	4
10,11450	5
10,11517	6
10,11583	6
10,11650	7
10,11717	7
10,11783	8
10,11850	8
10,11917	8
10,11983	9
10,12050	9
10,12117	9
10,12183	9
10,12250	10
10,12317	10
10,12383	10
10,12450	10
10,12517	10
10,12583	10
10,12650	9
10,12717	9
10,12783	9
10,12850	9
10,12917	8
10,12983	8
10,13050	8
10,13117	8
10,13183	8
10,13250	8
10,13317	8
10,13383	8
10,13450	8
10,13517	8
10,13583	8
10,13650	7
10,13717	7
10,13783	7
10,13850	7
10,13917	7
10,13983	7
10,14050	7
10,14117	7
10,14183	7
10,14250	6
10,14317	6
10,14383	6
10,14450	6
10,14517	6
10,14583	6
10,14650	6
10,14717	6
10,14783	5
10,14850	5
10,14917	5
10,14983	5
10,15050	5
10,15117	5
10,15183	4
10,15250	4
10,15317	4
10,15383	4
10,15450	4
10,15517	3
10,15583	3
10,15650	3
10,15717	2
10,15783	2
10,15850	1
10,15917	1
10,15983	0
10,16050	-0
10,16117	-1
10,16183	-1
10,16250	-1
10,16317	-1
10,16383	-1
10,16450	-1
10,16517	-1
10,16583	-2
10,16650	-2
10,16717	-2
10,16783	-2
10,16850	-2
10,16917	-3
10,16983	-3
10,17050	-3
10,17117	-3
10,17183	-4
10,17250	-4
10,17317	-4
10,17383	-4
10,17450	-4
10,17517	-5
10,17583	-5
10,17650	-5
10,17717	-5
10,17783	-5
10,17850	-5
10,17917	-5
10,17983	-6
10,18050	-6
10,18117	-6
10,18183	-6
10,18250	-6
10,18317	-6
10,18383	-6
10,18450	-6
10,18517	-6
10,18583	-6
10,18650	-6
10,18717	-6
10,18783	-6
10,18850	-6
10,18917	-6
10,18983	-6
10,19050	-6
10,19117	-6
10,19183	-5
10,19250	-5
10,19317	-6
10,19383	-6
10,19450	-6
10,19517	-6
10,19583	-6
10,19650	-6
10,19717	-6
10,19783	-6
10,19850	-6
10,19917	-6
10,19983	-6
10,20050	-6
10,20117	-6
10,20183	-6
10,20250	-6
10,20317	-6
10,20383	-6
10,20450	-6
10,20517	-5
10,20583	-5
10,20650	-5
10,20717	-5
10,20783	-5
10,20850	-5
10,20917	-4
10,20983	-4
10,21050	-4
10,21117	-4
10,21183	-4
10,21250	-5
10,21317	-5
10,21383	-5
10,21450	-5
10,21517	-5
10,21583	-5
10,21650	-5
10,21717	-4
10,21783	-4
10,21850	-4
10,21917	-4
10,21983	-4
10,22050	-4
10,22117	-4
10,22183	-4
10,22250	-4
10,22317	-4
10,22383	-4
10,22450	-4
10,22517	-4
10,22583	-4
10,22650	-4
10,22717	-4
10,22783	-4
10,22850	-4
10,22917	-4
10,22983	-4
10,23050	-4
10,23117	-4
10,23183	-4
10,23250	-4
10,23317	-4
10,23383	-4
10,23450	-4
10,23517	-4
10,23583	-4
10,23650	-4
10,23717	-4
10,23783	-4
10,23850	-4
10,23917	-4
10,23983	-4
10,24050	-4
10,24117	-4
10,24183	-5
10,24250	-5
10,24317	-5
10,24383	-5
10,24450	-5
10,24517	-5
10,24583	-5
10,24650	-5
10,24717	-5
10,24783	-4
10,24850	-4
10,24917	-4
10,24983	-4
10,25050	-3
10,25117	-3
10,25183	-3
10,25250	-3
10,25317	-3
10,25383	-3
10,25450	-3
10,25517	-3
10,25583	-3
10,25650	-3
10,25717	-3
10,25783	-3
10,25850	-3
10,25917	-3
10,25983	-3
10,26050	-3
10,26117	-3
10,26183	-4
10,26250	-4
10,26317	-4
10,26383	-4
10,26450	-4
10,26517	-4
10,26583	-4
10,26650	-5
10,26717	-4
10,26783	-4
10,26850	-4
10,26917	-4
10,26983	-4
10,27050	-3
10,27117	-3
10,27183	-3
10,27250	-2
10,27317	-2
10,27383	-2
10,27450	-2
10,27517	-2
10,27583	-2
10,27650	-2
10,27717	-2
10,27783	-2
10,27850	-2
10,27917	-1
10,27983	-1
10,28050	-2
10,28117	-2
10,28183	-2
10,28250	-2
10,28317	-2
10,28383	-1
10,28450	-1
10,28517	-1
10,28583	-1
10,28650	-1
10,28717	-1
10,28783	-1
10,28850	-1
10,28917	-1
10,28983	-1
10,29050	-1
10,29117	-1
10,29183	-1
10,29250	-1
10,29317	-1
10,29383	-1
10,29450	-1
10,29517	-1
10,29583	-2
10,29650	-2
10,29717	-2
10,29783	-2
10,29850	-2
10,29917	-2
10,29983	-3
10,30050	-3
10,30117	-3
10,30183	-3
10,30250	-3
10,30317	-3
10,30383	-3
10,30450	-3
10,30517	-3
10,30583	-3
10,30650	-3
10,30717	-3
10,30783	-3
10,30850	-4
10,30917	-4
10,30983	-4
10,31050	-4
10,31117	-4
10,31183	-4
10,31250	-4
10,31317	-4
10,31383	-5
10,31450	-5
10,31517	-5
10,31583	-5
10,31650	-5
10,31717	-5
10,31783	-5
10,31850	-5
10,31917	-5
10,31983	-5
10,32050	-5
10,32117	-5
10,32183	-5
10,32250	-5
10,32317	-5
10,32383	-5
10,32450	-5
10,32517	-5
10,32583	-4
10,32650	-4
10,32717	-4
10,32783	-4
10,32850	-4
10,32917	-4
10,32983	-4
10,33050	-4
10,33117	-3
10,33183	-4
10,33250	-4
10,33317	-4
10,33383	-4
10,33450	-4
10,33517	-4
10,33583	-3
10,33650	-3
10,33717	-3
10,33783	-3
10,33850	-3
10,33917	-3
10,33983	-3
10,34050	-3
10,34117	-2
10,34183	-2
10,34250	-2
10,34317	-2
10,34383	-2
10,34450	-2
10,34517	-2
10,34583	-2
10,34650	-2
10,34717	-2
10,34783	-2
10,34850	-2
10,34917	-2
10,34983	-2
10,35050	-3
10,35117	-3
10,35183	-3
10,35250	-3
10,35317	-4
10,35383	-4
10,35450	-4
10,35517	-4
10,35583	-4
10,35650	-5
10,35717	-5
10,35783	-5
10,35850	-5
10,35917	-5
10,35983	-5
10,36050	-5
10,36117	-5
10,36183	-4
10,36250	-4
10,36317	-4
10,36383	-4
10,36450	-3
10,36517	-3
10,36583	-3
10,36650	-3
10,36717	-3
10,36783	-2
10,36850	-2
10,36917	-2
10,36983	-2
10,37050	-2
10,37117	-2
10,37183	-1
10,37250	-1
10,37317	-1
10,37383	-1
10,37450	-1
10,37517	-1
10,37583	-1
10,37650	-0
10,37717	-0
10,37783	-0
10,37850	-1
10,37917	-1
10,37983	-1
10,38050	-1
10,38117	-1
10,38183	-1
10,38250	-2
10,38317	-2
10,38383	-2
10,38450	-2
10,38517	-3
10,38583	-3
10,38650	-3
10,38717	-3
10,38783	-3
10,38850	-3
10,38917	-2
10,38983	-2
10,39050	-2
10,39117	-2
10,39183	-2
10,39250	-2
10,39317	-2
10,39383	-1
10,39450	-1
10,39517	-1
10,39583	-1
10,39650	-1
10,39717	-1
10,39783	-1
10,39850	-0
10,39917	-0
10,39983	0
10,40050	0
10,40117	0
10,40183	0
10,40250	1
10,40317	1
10,40383	1
10,40450	1
10,40517	1
10,40583	1
10,40650	1
10,40717	2
10,40783	2
10,40850	2
10,40917	2
10,40983	2
10,41050	2
10,41117	2
10,41183	2
10,41250	2
10,41317	2
10,41383	2
10,41450	2
10,41517	2
10,41583	2
10,41650	2
10,41717	2
10,41783	2
10,41850	2
10,41917	2
10,41983	2
10,42050	2
10,42117	1
10,42183	1
10,42250	2
10,42317	2
10,42383	2
10,42450	2
10,42517	2
10,42583	1
10,42650	1
10,42717	1
10,42783	1
10,42850	1
10,42917	1
10,42983	1
10,43050	1
10,43117	1
10,43183	1
10,43250	1
10,43317	1
10,43383	1
10,43450	1
10,43517	1
10,43583	1
10,43650	1
10,43717	1
10,43783	1
10,43850	1
10,43917	1
10,43983	1
10,44050	2
10,44117	2
10,44183	2
10,44250	2
10,44317	2
10,44383	2
10,44450	2
10,44517	2
10,44583	1
10,44650	1
10,44717	1
10,44783	1
10,44850	1
10,44917	2
10,44983	2
10,45050	2
10,45117	2
10,45183	2
10,45250	2
10,45317	2
10,45383	2
10,45450	2
10,45517	2
10,45583	2
10,45650	2
10,45717	2
10,45783	2
10,45850	2
10,45917	2
10,45983	2
10,46050	2
10,46117	2
10,46183	2
10,46250	2
10,46317	2
10,46383	2
10,46450	2
10,46517	3
10,46583	3
10,46650	3
10,46717	3
10,46783	3
10,46850	3
10,46917	3
10,46983	3
10,47050	3
10,47117	3
10,47183	3
10,47250	3
10,47317	3
10,47383	3
10,47450	3
10,47517	3
10,47583	4
10,47650	4
10,47717	4
10,47783	4
10,47850	4
10,47917	4
10,47983	4
10,48050	4
10,48117	4
10,48183	4
10,48250	4
10,48317	4
10,48383	4
10,48450	4
10,48517	4
10,48583	4
10,48650	4
10,48717	4
10,48783	3
10,48850	3
10,48917	3
10,48983	2
10,49050	2
10,49117	2
10,49183	2
10,49250	2
10,49317	1
10,49383	1
10,49450	1
10,49517	1
10,49583	1
10,49650	1
10,49717	1
10,49783	1
10,49850	1
10,49917	0
10,49983	0
10,50050	0
10,50117	-0
10,50183	-0
10,50250	0
10,50317	0
10,50383	0
10,50450	0
10,50517	0
10,50583	0
10,50650	1
10,50717	1
10,50783	1
10,50850	1
10,50917	2
10,50983	2
10,51050	2
10,51117	2
10,51183	2
10,51250	3
10,51317	3
10,51383	3
10,51450	4
10,51517	4
10,51583	5
10,51650	5
10,51717	5
10,51783	5
10,51850	5
10,51917	5
10,51983	5
10,52050	5
10,52117	5
10,52183	5
10,52250	5
10,52317	5
10,52383	4
10,52450	4
10,52517	4
10,52583	4
10,52650	4
10,52717	4
10,52783	4
10,52850	4
10,52917	4
10,52983	4
10,53050	4
10,53117	3
10,53183	3
10,53250	3
10,53317	3
10,53383	3
10,53450	3
10,53517	3
10,53583	4
10,53650	4
10,53717	4
10,53783	5
10,53850	5
10,53917	5
10,53983	5
10,54050	5
10,54117	5
10,54183	5
10,54250	5
10,54317	5
10,54383	5
10,54450	5
10,54517	4
10,54583	4
10,54650	4
10,54717	4
10,54783	4
10,54850	4
10,54917	4
10,54983	4
10,55050	5
10,55117	5
10,55183	5
10,55250	5
10,55317	6
10,55383	6
10,55450	6
10,55517	6
10,55583	6
10,55650	7
10,55717	7
10,55783	8
10,55850	8
10,55917	9
10,55983	9
10,56050	9
10,56117	10
10,56183	10
10,56250	10
10,56317	10
10,56383	10
10,56450	9
10,56517	9
10,56583	9
10,56650	9
10,56717	9
10,56783	9
10,56850	8
10,56917	8
10,56983	8
10,57050	7
10,57117	7
10,57183	7
10,57250	7
10,57317	7
10,57383	7
10,57450	7
10,57517	7
10,57583	6
10,57650	6
10,57717	6
10,57783	6
10,57850	6
10,57917	6
10,57983	6
10,58050	6
10,58117	6
10,58183	7
10,58250	7
10,58317	7
10,58383	7
10,58450	7
10,58517	7
10,58583	7
10,58650	7
10,58717	7
10,58783	6
10,58850	6
10,58917	6
10,58983	6
10,59050	5
10,59117	5
10,59183	5
10,59250	5
10,59317	5
10,59383	5
10,59450	5
10,59517	5
10,59583	5
10,59650	5
10,59717	4
10,59783	4
10,59850	4
10,59917	4
10,59983	4
10,60050	4
10,60117	4
10,60183	4
10,60250	4
10,60317	4
10,60383	4
10,60450	4
10,60517	4
10,60583	4
10,60650	4
10,60717	4
10,60783	4
10,60850	4
10,60917	4
10,60983	4
10,61050	4
10,61117	4
10,61183	4
10,61250	5
